id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1346226108329582592,1346225492911939585,1609800290000.0,2021-01-04 17:44:50,-500,,"Jorge Chumpitaz es vecino de Lima Norte y se encuentra postulando con el número 19. Un compañero importante en esta lucha que emprenderemos para ser gobierno y llegar a que los trabajadores, los peruanos y peruanas, estemos verdaderamente representados.",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,1,17,https://twitter.com/chabelita2020/status/1346226108329582592,[],[],0,,False,17,0,1,,None,,,,,,,[],,,,
1346225492911939585,1346225492911939585,1609800143000.0,2021-01-04 17:42:23,-500,,"Hoy nos reunimos con @ChumpitazJP19 y su equipo para coordinar acciones y propuestas para nuestros barrios en los que vivimos y los distintos problemas que pasamos como la falta de trabajo, de alimento, saneamiento, educación y más. Es tiempo de nosotros, de un Perú más justo.  https://t.co/p73Qp1wHBS",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,1,17,https://twitter.com/chabelita2020/status/1346225492911939585,[],"['https://pbs.twimg.com/media/Eq7A7Y2W8AMkdEN.jpg', 'https://pbs.twimg.com/media/Eq7A8P3XIAAGIWW.jpg']",1,https://pbs.twimg.com/media/Eq7A7Y2W8AMkdEN.jpg,False,84,3,9,,None,,,,,,,[],,,,
1346198059106111496,1346198059106111496,1609793603000.0,2021-01-04 15:53:23,-500,,Hoy quiero contarles que comenzamos nuestra campaña con el número 2 de la lista de @JuntosporPeru y con nuestra compañera @Vero_Mendoza_F a la presidencia. Quiero presentarles a parte de mi equipo con el que trabajaremos e invitarlos a sumarse porque esta campaña es nuestra 💪💪  https://t.co/IjJ9nBk3HT,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,1,15,https://twitter.com/chabelita2020/status/1346198059106111496,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1346197925685301250/pu/img/_tZUusTd5JK-QoE8.jpg,False,455,36,80,,None,,,,,,,[],,,,
1345933141135994882,1345933141135994882,1609730441000.0,2021-01-03 22:20:41,-500,,"A 50 días de muertes de Inti y Bryan no hay justicia para nuestros hijos, policía sigue matandolos por protestar, por exigir dignidad, como en #ParoAgrario y no hay sanción, no hay reforma, no hay nada, todo por defender los intereses de los gobernantes de turno. ¿Hasta cuándo?",es,['paroagrario'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,7,22,https://twitter.com/chabelita2020/status/1345933141135994882,[],[],0,,False,221,8,75,,None,,,,,,,[],,,,
1345785381581709313,1345785381581709313,1609695213000.0,2021-01-03 12:33:33,-500,,De las Canastas que sorteamos Felipe aún no se han acercado a recoger su premios que los están esperando! Comuníquense conmigo por aquí o cualquiera de mis redes por favor! Gracias 🥰  https://t.co/btZjxVABpT,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,7,12,https://twitter.com/chabelita2020/status/1345785381581709313,[],['https://pbs.twimg.com/media/Eq0wqYTXYAADzNg.jpg'],1,https://pbs.twimg.com/media/Eq0wqYTXYAADzNg.jpg,False,81,1,9,,None,,,,,,,[],,,,
1345535929251934208,1345535929251934208,1609635739000.0,2021-01-02 20:02:19,-500,,"Cientos de madres de familia han sido dejadas sin trabajo por la Municipalidad del Callao en plena pandemia, luego de haber estado en primera línea y con una segunda ola por venirse. Esto es un abuso a los trabajadores y a la misma ciudadanía. Exigimos reposición ahora!  https://t.co/ITuWFpZUbf",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,20,https://twitter.com/chabelita2020/status/1345535929251934208,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1345535799455047680/pu/img/ZbEbJv_Qu8uxAFlD.jpg,False,175,3,82,,None,,,,,,,[],,,,
1345510459324166144,1345510459324166144,1609629666000.0,2021-01-02 18:21:06,-500,,Con mis hermanas trabajadoras de limpieza Eslimp Callao que están luchando por reposición de sus puestos de trabajo luego que la Municipalidad del Callao las dejara sin trabajo. No somos objetos descartables. Quienes sacamos adelante este país exigimos respeto. ¡Basta de abusos!  https://t.co/OTwHksTy0C,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,18,https://twitter.com/chabelita2020/status/1345510459324166144,[],['https://pbs.twimg.com/media/Eqw2ocjXEAMKPMH.jpg'],1,https://pbs.twimg.com/media/Eqw2ocjXEAMKPMH.jpg,False,221,10,34,,None,,,,,,,[],,,,
1345366879469252608,1345052659095629828,1609595434000.0,2021-01-02 08:50:34,-500,,@ChiriAnagonye Felicitaciones por la beca  te deseo muchos éxitos  https://t.co/D6809Bj32K,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,8,https://twitter.com/chabelita2020/status/1345366879469252608,[],['https://pbs.twimg.com/media/Equ0C7WXAAMhFKb.jpg'],1,https://pbs.twimg.com/media/Equ0C7WXAAMhFKb.jpg,False,32,0,0,,None,,,,,,,"[{'screen_name': 'ChiriAnagonye', 'name': 'PCh', 'id': '293068361'}]",,,,
1345365319137820673,1037820331833085954,1609595062000.0,2021-01-02 08:44:22,-500,,@ChiriAnagonye Felicitaciones por la beca  te deseo mucho éxitos,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,8,https://twitter.com/chabelita2020/status/1345365319137820673,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ChiriAnagonye', 'name': 'PCh', 'id': '293068361'}]",,,,
1344844133857439749,1344823050387271680,1609470802000.0,2020-12-31 22:13:22,-500,,@JairoCF4 @jsaldanacuba jiji☺,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,22,https://twitter.com/chabelita2020/status/1344844133857439749,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'JairoCF4', 'name': 'Jairo Cornejo', 'id': '717710550'}, {'screen_name': 'jsaldanacuba', 'name': 'José Saldaña Cuba', 'id': '52165674'}]",,,,
1344833060727115779,1344823050387271680,1609468162000.0,2020-12-31 21:29:22,-500,,@jsaldanacuba A seguir luchando compita hasta que se acaben las injusticias a nuestro pueblo! 💪,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,21,https://twitter.com/chabelita2020/status/1344833060727115779,[],[],0,,False,22,0,0,,None,,,,,,,"[{'screen_name': 'jsaldanacuba', 'name': 'José Saldaña Cuba', 'id': '52165674'}]",,,,
1380261936651206657,1380261936651206657,1617915064000.0,2021-04-08 15:51:04,-500,,Fuerza @CapchiEvelyn hasta la victoria #JuntasyJuntos @JuntosporPeru,es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,15,https://twitter.com/RoberthoSanchez/status/1380261936651206657,[],[],0,,False,26,1,7,https://twitter.com/CapchiEvelyn/status/1380254834796945410,None,,,,,,,[],,,,
1380143046755553291,1380143046755553291,1617886718000.0,2021-04-08 07:58:38,-500,,"Muertes por covid-19 arrecian en nuestras familias por Sistema de Salud que colapsó y @HDeSotoPeru dice que  ""mano invisible del mercado"" lo resuelva. Mientras la ""fatiga pandémica"" y ""Gobierno Piloto"" son el peor remedio. #ElPoderEnTusManos #TiempoDeCambiar #VeroPresidente  https://t.co/bEUq3Musp7",es,"['elpoderentusmanos', 'tiempodecambiar', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,7,https://twitter.com/RoberthoSanchez/status/1380143046755553291,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380143008608350212/pu/img/DaUpmFe-h6bY4TgX.jpg,False,29,1,5,,None,,,,,,,[],,,,
1378891589775462400,1378891589775462400,1617588348000.0,2021-04-04 21:05:48,-500,,"""Convocaremos a los profesionales más competentes y honestos para Reactivacion económica y defensa de la salud y la vida"" @Vero_Mendoza_F #JuntasyJuntos @JuntosporPeru @DiarioUnoPeru @Politica_ECpe @Politica_LR @peru21noticias @AnahiDurandG @DrGlaveJP27 @JanetMarinR @ayay_mila  https://t.co/sgdWvl7SPN",es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,21,https://twitter.com/RoberthoSanchez/status/1378891589775462400,[],['https://pbs.twimg.com/media/EyLOl5qWYAM4RtY.jpg'],1,https://pbs.twimg.com/media/EyLOl5qWYAM4RtY.jpg,False,23,1,6,,None,,,,,,,[],,,,
1378883961343070210,1378883961343070210,1617586529000.0,2021-04-04 20:35:29,-500,,"""Una economía que ponga a los peruanos la vida y salud como la prioridad"", fuerza @Vero_Mendoza_F Con la fuerza de los pueblos #JuntasyJuntos @JuntosporPeru @EconomiaECpe @jdeechave @pedrofrancke @ayay_mila @manuelchaprado @girisa33  https://t.co/Qp5IxULHE9",es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,20,https://twitter.com/RoberthoSanchez/status/1378883961343070210,[],['https://pbs.twimg.com/media/EyLHp4QXMAEDd4s.jpg'],1,https://pbs.twimg.com/media/EyLHp4QXMAEDd4s.jpg,False,31,3,6,,None,,,,,,,[],,,,
1378841613611458564,1378841613611458564,1617576432000.0,2021-04-04 17:47:12,-500,, https://t.co/kzQANIinLn Roberto Sanchez indicó que vasto apoyo y respaldo popular a @Vero_Mendoza_F es contundente para llegar a la segunda vuelta con @JuntosporPeru @DiarioUnoPeru @Politica_LR @tromepe @exitosape @diariocorreo @Agencia_Andina @Gestionpe,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,17,https://twitter.com/RoberthoSanchez/status/1378841613611458564,['https://elcomercio.pe/elecciones-2021/elecciones-2021-segundo-simulacro-de-votacion-de-el-comercio-ipsos-como-reaccionaron-los-partidos-politicos-noticia/'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1378750963310342144,1378750963310342144,1617554820000.0,2021-04-04 11:47:00,-500,,"Con la fuerza de los pobres, excluidos y con el inmenso amor a los nuestros #JuntasyJuntos para #RefundarElPeru #VeroValiente #VeroPresidente con @Vero_Mendoza_F y @JuntosporPeru @manuelchaprado @DiarioUnoPeru @BetoAdrianzen @WaykaPeru @uterope @ConvocaPe @elperfilpe",es,"['juntasyjuntos', 'refundarelperu', 'verovaliente', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,11,https://twitter.com/RoberthoSanchez/status/1378750963310342144,[],[],0,,False,53,3,6,https://twitter.com/Vero_Mendoza_F/status/1378715229392154626,None,,,,,,,[],,,,
1378743918754418694,1378743918754418694,1617553140000.0,2021-04-04 11:19:00,-500,,@PeruPymes @PYMESrevista @SNIndustrias @EconomiaECpe @Gestionpe @SEMANAeconomica @SofiaLopezLl @diariocorreo @DiarioElBonope @tromepe @manuelchaprado @WaykaPeru @SectorialProfe1 #JuntasyJuntos para reactivacion económica familiar y recuperación del empleo @JuntosporPeru  https://t.co/ZdNGmW0x2n,es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,7,11,https://twitter.com/RoberthoSanchez/status/1378743918754418694,[],['https://pbs.twimg.com/media/EyJISSZWUAAAoqc.jpg'],1,https://pbs.twimg.com/media/EyJISSZWUAAAoqc.jpg,False,9,1,4,https://twitter.com/DiarioUnoPeru/status/1378739136371306500,None,,,,,,,[],,,,
1378393976642887688,1378393976642887688,1617469708000.0,2021-04-03 12:08:28,-500,, https://t.co/10Y7h4s28e,und,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,12,https://twitter.com/RoberthoSanchez/status/1378393976642887688,['https://www.facebook.com/mujeresypropuestas2021/videos/405553423828683/'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
1378379441567629312,1378379441567629312,1617466242000.0,2021-04-03 11:10:42,-500,,@RafaelLopezAli3 y sus cientos de paneles y nos acusa que en @JuntosporPeru tenemos millonaria campaña Hazte ver @rlopezaliaga1 en el Pueblo #VeroEsPueblo #VeroValiente #VeroPresidente #JuntasyJuntos #ParaRecuperarElPeru  https://t.co/LmjUn4eyqe,es,"['veroespueblo', 'verovaliente', 'veropresidente', 'juntasyjuntos', 'pararecuperarelperu']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,11,https://twitter.com/RoberthoSanchez/status/1378379441567629312,[],['https://pbs.twimg.com/media/EyD8zBPXEAM9fOD.jpg'],1,https://pbs.twimg.com/media/EyD8zBPXEAM9fOD.jpg,False,4,0,1,,None,,,,,,,[],,,,
1378376978026401795,1378376978026401795,1617465655000.0,2021-04-03 11:00:55,-500,,"Somos absolutamente demócratas Dante, queramos un país digno y con calidad de vida para todos. Los dueños del Perú y la mafia están que tiemblan. @JuntosporPeru por Paz, democracia y Equidad",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,11,https://twitter.com/RoberthoSanchez/status/1378376978026401795,[],[],0,,False,14,1,3,https://twitter.com/dantediaz28/status/1378373706465079303,None,,,,,,,[],,,,
1378373235641815046,1378373235641815046,1617464762000.0,2021-04-03 10:46:02,-500,,"@peru21noticias se mira el ombligo y se rasca el hipotálamo, Nada más falso que su portada. @JuntosporPeru y @Vero_Mendoza_F somos demócratas y rechazamos autoritarismos de donde vengan. Por vida digna. @DiarioUnoPeru @Politica_ECpe @Politica_LR @tromepe @ExpresoPeru @ensustrece  https://t.co/GggVSAn6a6",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,6,10,https://twitter.com/RoberthoSanchez/status/1378373235641815046,[],['https://pbs.twimg.com/media/EyD3JsGW8AENNO0.jpg'],1,https://pbs.twimg.com/media/EyD3JsGW8AENNO0.jpg,False,48,9,13,,None,,,,,,,[],,,,
1378181832810844162,1378181832810844162,1617419128000.0,2021-04-02 22:05:28,-500,,@MavilaHuertasC @Gestionpe @ExpresoPeru @SEMANAeconomica @DiarioUnoPeru @EconomiaECpe @jctafur @SudacaPeru listos para debatir @peru21noticias,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,22,https://twitter.com/RoberthoSanchez/status/1378181832810844162,[],[],0,,False,4,0,0,https://twitter.com/pedrofrancke/status/1378105552648167425,None,,,,,,,[],,,,
1378168179483086851,1378168179483086851,1617415873000.0,2021-04-02 21:11:13,-500,, https://t.co/zA5qOTxyPl Oscar Ugarte ha renunciado irrevocable a @JuntosporPeru antes de ser ministro. No forma parte de @JuntosporPeru @ExpresoPeru y desfasado   https://t.co/VJgrCLqF8a,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,21,https://twitter.com/RoberthoSanchez/status/1378168179483086851,"['https://twitter.com/RoberthoSanchez/status/1377265857429176322?s=19', 'https://www.expreso.com.pe/politica/yehude-simon-oscar-ugarte-si-es-parte-de-juntos-por-el-peru/']",[],0,,False,25,0,8,https://twitter.com/RoberthoSanchez/status/1377265857429176322?s=19,None,,,,,,,[],,,,
1378059831379169286,1378059831379169286,1617390041000.0,2021-04-02 14:00:41,-500,,"A los abogados en su día, por su inmensa tarea con el país @Carlos_Zafra @RaulDCastilloA @ruthlib_ @PavelArsy @julioarbizu @DiarioUnoPeru @CarlosBorjange1 @FerZeballosPa @jorgetacuriof @Zoila83027675 @JanetMarinR @girisa33 @ayay_mila @gestionperuabg #JuntasyJuntos @JuntosporPeru",es,['juntasyjuntos'],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,5,14,https://twitter.com/RoberthoSanchez/status/1378059831379169286,[],[],0,,False,19,5,3,,None,,,,,,,[],,,,
1377808639977783303,1377808639977783303,1617330152000.0,2021-04-01 21:22:32,-500,,Pacto con el Pueblo #JuntasyJuntosPorElPeru @Vero_Mendoza_F @DiarioUnoPeru @Politica_ECpe @Politica_LR @JuntosporPeru @Agencia_Andina @FloroMete @WaykaPeru @uterope @ConvocaPe @elperfilpe @Ojo_Publico #VeroPresidente  https://t.co/iKKlEDWQ1G,es,"['juntasyjuntosporelperu', 'veropresidente']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,4,21,https://twitter.com/RoberthoSanchez/status/1377808639977783303,[],['https://pbs.twimg.com/media/Ex71p-UWUAQBVea.jpg'],1,https://pbs.twimg.com/media/Ex71p-UWUAQBVea.jpg,False,137,15,26,,None,,,,,,,[],,,,
1377397964004417536,1377397964004417536,1617232240000.0,2021-03-31 18:10:40,-500,,@editoraperu @FSagasti @pcmperu @nytimes @WaykaPeru @uterope @elperfilpe y la libertad de expresión @willaxtv @combutters @cevalenzuelav @Defensoria_Peru @ContraloriaPeru @contracultural @Agencia_Andina @DiarioUnoPeru @Politica_ECpe @Politica_LR @FloroMete @noticiAmerica,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,18,https://twitter.com/RoberthoSanchez/status/1377397964004417536,[],[],0,,False,0,0,0,https://twitter.com/alvarocampana/status/1377396707541934081,None,,,,,,,[],,,,
1377396880070606851,1377396880070606851,1617231981000.0,2021-03-31 18:06:21,-500,,Documento ya se derivó oportunamente al @JNE_Peru hagan campaña y debate serio en vez de  pataletas de quejosos. El Perú ya los conoce.,es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,18,https://twitter.com/RoberthoSanchez/status/1377396880070606851,[],[],0,,False,5,0,2,https://twitter.com/rgalarreta/status/1377325863063158786,None,,,,,,,[],,,,
1377382545948483585,1377382545948483585,1617228564000.0,2021-03-31 17:09:24,-500,,Hoy en el Emporio de Gamarra Por Salvaguardas para la producción textil #JuntasyJuntos #VamosConVero @Vero_Mendoza_F Fondo de garantías y préstamo barato para reactivacion económica @PeruPymes @PYMESrevista @DiarioUnoPeru @DiarioElBonope @Agencia_Andina @EconomiaECpe @Gestionpe  https://t.co/79xU5kIMLo,es,"['juntasyjuntos', 'vamosconvero']",[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,17,https://twitter.com/RoberthoSanchez/status/1377382545948483585,[],"['https://pbs.twimg.com/media/Ex1yACHXMAEko_i.jpg', 'https://pbs.twimg.com/media/Ex1yBzyWQAEdekJ.jpg', 'https://pbs.twimg.com/media/Ex1yDITW8AEy8aw.jpg', 'https://pbs.twimg.com/media/Ex1yGAUXAAM73Ra.jpg']",1,https://pbs.twimg.com/media/Ex1yACHXMAEko_i.jpg,False,17,1,7,,None,,,,,,,[],,,,
1377336813346430976,1377336813346430976,1617217660000.0,2021-03-31 14:07:40,-500,, https://t.co/NsSBaGdQoL,und,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,14,https://twitter.com/RoberthoSanchez/status/1377336813346430976,['https://twitter.com/RoberthoSanchez/status/1377328216055152641?s=1001'],[],0,,False,6,0,0,https://twitter.com/crg2890/status/1377281886221910016,None,,,,,,,[],,,,
1377328216055152641,1377328216055152641,1617215610000.0,2021-03-31 13:33:30,-500,,"Respaldo Nacional a @JuntosporPeru y @Vero_Mendoza_F ""Pronunciamiento Institucional JP"" @Politica_ECpe @Politica_LR @diariocorreo @noticiAmerica @Gestionpe @DiarioUnoPeru @Agencia_Andina @elperfilpe @uterope @WaykaPeru @FloroMete @lamula @peru21noticias @DiarioElBonope  https://t.co/Behodfb16L",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,13,https://twitter.com/RoberthoSanchez/status/1377328216055152641,[],['https://pbs.twimg.com/media/Ex1AtYzWgAcqTrb.jpg'],1,https://pbs.twimg.com/media/Ex1AtYzWgAcqTrb.jpg,False,425,20,130,,None,,,,,,,[],,,,
1377274059709366274,1377274059709366274,1617202699000.0,2021-03-31 09:58:19,-500,,"Cada ""canción"" cree que todos son de su ""condición"" que responda el ""cantor"". Solo pongo la verdad documentada por delante. Gracias estimada",es,[],[],450981582,450981582,RoberthoSanchez,Roberto Sánchez P.,3,9,https://twitter.com/RoberthoSanchez/status/1377274059709366274,[],[],0,,False,1,0,0,https://twitter.com/EstradaYberi/status/1377270221199843328,None,,,,,,,[],,,,
