id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1366264519232811008,1366264513599782917,1614577820000.0,2021-03-01 00:50:20,-500,,"4/10 Sería genial si pudiésemos vacunar a todos al mismo tiempo pero no hay suficientes vacunas en el mundo. Por eso decir que “mientras el gobierno hace lo suyo, nosotros vamos avanzando por nuestra cuenta” no es opción. El cuello d botella reduciría la eficacia de la vacunación",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,1,0,https://twitter.com/EdMalagaTrillo/status/1366264519232811008,[],[],0,,False,360,8,65,,None,,,,,,,[],,,,
1366264516401631233,1366264513599782917,1614577819000.0,2021-03-01 00:50:19,-500,,"3/10 Si lo hace el Estado o los privados es irrelevante, siempre y cuando se respete este criterio técnico fundamental por encima de cualquier interés de grupo. Sin embargo, la propuesta de que los privados se vacunen ya a sí mismos y a sus trabajadores pone en riesgo el objetivo",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,1,0,https://twitter.com/EdMalagaTrillo/status/1366264516401631233,[],[],0,,False,378,7,64,,None,,,,,,,[],,,,
1366264515252391938,1366264513599782917,1614577819000.0,2021-03-01 00:50:19,-500,,"2/10 En la lucha contra una pandemia, es determinante lograr la inmunidad de la población para controlar la enfermedad. Ello implica relegar la perspectiva individual para dar paso a un plan de vacunación por etapas, ordenado según criterios inmunológicos y epidemiológicos",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,1,0,https://twitter.com/EdMalagaTrillo/status/1366264515252391938,[],[],0,,False,371,5,72,,None,,,,,,,[],,,,
1366264513599782917,1366264513599782917,1614577818000.0,2021-03-01 00:50:18,-500,,"1/10 #Vacunas Podemos preguntarnos si la empatía, la equidad y el bien común forman parte de nuestros valores éticos pero lo cierto es que este NO es un debate ideológico. Se confunde y polariza al público. El argumento más importante para las decisiones del Pdte debe ser técnico",es,['vacunas'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,1,0,https://twitter.com/EdMalagaTrillo/status/1366264513599782917,[],[],0,,False,1330,86,662,https://twitter.com/Cuarto_Poder/status/1366196110415589378,None,,,,,,,[],,,,
1366251831614197760,1366244098013855754,1614574795000.0,2021-02-28 23:59:55,-500,,@NadgeoM @NaresckaCulqui @partidomorado 🥳🥳🥳,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,23,https://twitter.com/EdMalagaTrillo/status/1366251831614197760,[],[],0,,False,9,0,0,,None,,,,,,,"[{'screen_name': 'NaresckaCulqui', 'name': 'Narescka Culqui 🇵🇪', 'id': '1185198209943179266'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}]",,,,
1366244733014716417,1366244733014716417,1614573102000.0,2021-02-28 23:31:42,-500,,"A quienes me preguntan por la “vacunación privada”, suscribo este tuit y la necesidad de desideologizar el debate. No es un asunto de Estado vs privados, ni de ricos y pobres si no de seguir los criterios técnicos de un plan de vacunación. El sálvese quién pueda no es opción",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,23,https://twitter.com/EdMalagaTrillo/status/1366244733014716417,[],[],0,,False,287,17,66,https://twitter.com/juanmoreb/status/1366208092287991809,None,,,,,,,[],,,,
1366242326662819841,1366242326662819841,1614572528000.0,2021-02-28 23:22:08,-500,,Para todo lo demás está Mastercard,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,23,https://twitter.com/EdMalagaTrillo/status/1366242326662819841,[],[],0,,False,13,0,0,https://twitter.com/recisneros/status/1366204342450094080,None,,,,,,,[],,,,
1366241841994227715,1366241841994227715,1614572413000.0,2021-02-28 23:20:13,-500,,"Importante añadir que lo mínimo que esperaría de las autoridades @CayetanoHeredia es una carta al editor de @TheLancet condenando el incidente, sentando posición respecto a sancionar firmemente a los involucrados, y pidiendo disculpas a la comunidad científica internacional",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,23,https://twitter.com/EdMalagaTrillo/status/1366241841994227715,[],[],0,,False,75,3,21,https://twitter.com/EdMalagaTrillo/status/1366239581339852802,None,,,,,,,[],,,,
1366239581339852802,1366239581339852802,1614571874000.0,2021-02-28 23:11:14,-500,,"Ha tenido poca difusión aquí el reporte de ⁦@LucienChauvin4⁩ sobre #Vacunagate en ⁦@TheLancet⁩, una de las revistas médicas de mayor impacto mundial. El escándalo es mayúsculo y daña la credibilidad de 🇵🇪 como sitio de ensayos clínicos  https://t.co/mCzDD5TG8w",es,['vacunagate'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,23,https://twitter.com/EdMalagaTrillo/status/1366239581339852802,['https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(21)00508-0/fulltext'],[],0,,False,185,5,77,,None,,,,,,,[],,,,
1366235292479459334,1366235292479459334,1614570851000.0,2021-02-28 22:54:11,-500,,Exacto!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366235292479459334,[],[],0,,False,14,1,1,https://twitter.com/artvepa/status/1366234164740186114,None,,,,,,,[],,,,
1366235023217721345,1366235023217721345,1614570787000.0,2021-02-28 22:53:07,-500,,"Lo viví como estudiante, poco ha cambiado en 30 años salvo que Uds cuentan con redes sociales. Cómo hubiese querido yo tener UN docente con posiciones claras y críticas sobre el manejo de la institución. Hoy Uds. tienen una gran oportunidad de aportar al cambio, no la dejen ir!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366235023217721345,[],[],0,,False,28,2,1,https://twitter.com/apvargasr/status/1366233224905646082,None,,,,,,,[],,,,
1366229084452356099,1366229084452356099,1614569371000.0,2021-02-28 22:29:31,-500,,"El reportaje de @danielyovera en @Cuarto_Poder da luces sobre las donaciones irregulares de Sinopharm a UPCH y MINSA mientras el gobierno negociaba las compras, y tb sobre el rol clave de otro investigador responsable del ensayo, H. García, no mencionado por la comisión Carbone",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366229084452356099,[],[],0,,False,67,6,11,https://twitter.com/Cuarto_Poder/status/1366208032208789504,None,,,,,,,[],,,,
1366225076148985858,1366225032322699271,1614568416000.0,2021-02-28 22:13:36,-500,,@ErnestoDeJebus @partidomorado @FlorPabloMedina @julioguzmanperu ✌️,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366225076148985858,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ErnestoDeJebus', 'name': 'Ernesto Carbajal 💜💜', 'id': '1239562253940162560'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}, {'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}]",,,,
1366225017684578304,1366086549658603520,1614568402000.0,2021-02-28 22:13:22,-500,,"@apvargasr @dillovaldes De acuerdo que los estudiantes tienen un rol fundamental en el cambio pero también hay que decir que sin el apoyo decidido de sus mentores y docentes será muy difícil romper la inercia, cultura endogámica y los conflictos de interés que hoy vemos en autoridades",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366225017684578304,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'apvargasr', 'name': 'Ana Paula Vargas-Ruiz', 'id': '750554312'}, {'screen_name': 'dillovaldes', 'name': 'armando valdes', 'id': '73425280'}]",,,,
1366223340814430209,1366150012099584006,1614568002000.0,2021-02-28 22:06:42,-500,,"@Zelmid @alanbravog @MarcoAZevallos @UrsulaMoscoso @suselparedes @julioguzmanperu @FlorPabloMedina Eso! Voto informado, gracias!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366223340814430209,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'Zelmid', 'name': 'Zelmid Du', 'id': '237143505'}, {'screen_name': 'alanbravog', 'name': 'Alan Bravo', 'id': '544567323'}, {'screen_name': 'MarcoAZevallos', 'name': 'Marco Zevallos', 'id': '928056678'}, {'screen_name': 'UrsulaMoscoso', 'name': 'Ursula Moscoso', 'id': '875548606778019840'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}]",,,,
1366223056130224128,1365518342841372673,1614567934000.0,2021-02-28 22:05:34,-500,,@Jevpe Tienen mi compromiso!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366223056130224128,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Jevpe', 'name': 'James Villar', 'id': '1245330362'}]",,,,
1366222737107259392,1365518342841372673,1614567858000.0,2021-02-28 22:04:18,-500,,@SanchezReymar ✌️✌️🥳🥳🇵🇪🇵🇪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222737107259392,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SanchezReymar', 'name': 'Reymar Sanchez', 'id': '2574724378'}]",,,,
1366222680584839176,1365518342841372673,1614567844000.0,2021-02-28 22:04:04,-500,,"@Chon_SC Cuenta con ello, gracias !!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222680584839176,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Chon_SC', 'name': 'Chon Correa', 'id': '2489480095'}]",,,,
1366222542579658752,1365518342841372673,1614567811000.0,2021-02-28 22:03:31,-500,,@CarmenS72431727 @eduperez @rsuncion54 👌,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222542579658752,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'CarmenS72431727', 'name': '𝕮𝖆𝖗𝖒𝖊𝖓 𝕾𝖔𝖑𝖊𝖉𝖆𝖉', 'id': '1337319830760906752'}, {'screen_name': 'eduperez', 'name': 'Carlos Perez', 'id': '59313155'}, {'screen_name': 'rsuncion54', 'name': 'No Soy Naranja. Soy MORADICTO🍇💜', 'id': '781119662503391232'}]",,,,
1366222449143132163,1365518342841372673,1614567789000.0,2021-02-28 22:03:09,-500,,@johnnchavez1 🥳🥳🥳,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222449143132163,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'johnnchavez1', 'name': 'john n.chavez', 'id': '2341128738'}]",,,,
1366222419866906625,1365518342841372673,1614567782000.0,2021-02-28 22:03:02,-500,,@monimar08 Gracias Mónica!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222419866906625,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'monimar08', 'name': 'Monica Aguilar del Rio', 'id': '700727375198224384'}]",,,,
1366222282331484166,1365518342841372673,1614567749000.0,2021-02-28 22:02:29,-500,,@Elizabeth_SBe Gracias Elizabeth!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222282331484166,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Elizabeth_SBe', 'name': 'Elizabeth SB🌸🌳🌿💚', 'id': '954427288761851904'}]",,,,
1366222192787279872,1365518342841372673,1614567728000.0,2021-02-28 22:02:08,-500,,@javliza ✌️,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222192787279872,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'javliza', 'name': 'Javier Lizárraga', 'id': '89105733'}]",,,,
1366222041725218818,1365518342841372673,1614567692000.0,2021-02-28 22:01:32,-500,,@odfattorinir Gracias Oscar!!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366222041725218818,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'odfattorinir', 'name': 'Oscar Fattorini', 'id': '1326003990891520002'}]",,,,
1366221921008893952,1365518342841372673,1614567663000.0,2021-02-28 22:01:03,-500,,@yvonnevasqz @s 💪💪🇵🇪🇵🇪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366221921008893952,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'yvonnevasqz', 'name': 'Yvonne Vásquez', 'id': '117309714'}, {'screen_name': 's', 'name': '『S』', 'id': '347002675'}]",,,,
1366221820916076546,1365518342841372673,1614567639000.0,2021-02-28 22:00:39,-500,,@cristina_gaso Gracias Karen!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366221820916076546,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'cristina_gaso', 'name': 'karen gallegos', 'id': '2546195282'}]",,,,
1366221724182839299,1365518342841372673,1614567616000.0,2021-02-28 22:00:16,-500,,@ArrozConApoyo 🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,22,https://twitter.com/EdMalagaTrillo/status/1366221724182839299,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ArrozConApoyo', 'name': 'MD1982', 'id': '1155662144848969729'}]",,,,
1366192936501858308,1365518342841372673,1614560753000.0,2021-02-28 20:05:53,-500,,"@Guigodu @marrggy Gracias, si tienes una ayuda memoria con los puntos que te interesan (prioridades, problemas, propuestas), mándame un DM, gracias",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,20,https://twitter.com/EdMalagaTrillo/status/1366192936501858308,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Guigodu', 'name': 'Guillermo G.', 'id': '62717328'}, {'screen_name': 'marrggy', 'name': 'Margarita GS', 'id': '54225488'}]",,,,
1366192460272201732,1366150012099584006,1614560639000.0,2021-02-28 20:03:59,-500,,@mescobedo095 @alanbravog @MarcoAZevallos @UrsulaMoscoso @suselparedes 🥳,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,20,https://twitter.com/EdMalagaTrillo/status/1366192460272201732,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'mescobedo095', 'name': 'arteniza', 'id': '752285126537650177'}, {'screen_name': 'alanbravog', 'name': 'Alan Bravo', 'id': '544567323'}, {'screen_name': 'MarcoAZevallos', 'name': 'Marco Zevallos', 'id': '928056678'}, {'screen_name': 'UrsulaMoscoso', 'name': 'Ursula Moscoso', 'id': '875548606778019840'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}]",,,,
1366192287148093443,1365518342841372673,1614560598000.0,2021-02-28 20:03:18,-500,,@GlennySotomayor Ambos,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,20,https://twitter.com/EdMalagaTrillo/status/1366192287148093443,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'GlennySotomayor', 'name': 'GSGVilanova', 'id': '368791313'}]",,,,
1366192202590937093,1365752306931818498,1614560578000.0,2021-02-28 20:02:58,-500,,@Susara2020 🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,20,https://twitter.com/EdMalagaTrillo/status/1366192202590937093,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Susara2020', 'name': '#NoAlGolpe', 'id': '1259144768640086016'}]",,,,
1366180085129224195,1365518342841372673,1614557689000.0,2021-02-28 19:14:49,-500,,@AnFeMa02 @partidomorado 🙏🧠❤️🇵🇪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,19,https://twitter.com/EdMalagaTrillo/status/1366180085129224195,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'AnFeMa02', 'name': 'Ange \U0001f90e', 'id': '1056562312352546817'}, {'screen_name': 'partidomorado', 'name': 'Partido Morado', 'id': '2800369406'}]",,,,
1366179861371453447,1366179861371453447,1614557636000.0,2021-02-28 19:13:56,-500,,Ayyyy!,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,19,https://twitter.com/EdMalagaTrillo/status/1366179861371453447,[],[],0,,False,333,15,67,https://twitter.com/JotaRavelo/status/1365779836837519361,None,,,,,,,[],,,,
1366167664016695298,1365752306931818498,1614554727000.0,2021-02-28 18:25:27,-500,,"@sustainable4rth Mucha gracias, Major, anotado! 💪",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,18,https://twitter.com/EdMalagaTrillo/status/1366167664016695298,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sustainable4rth', 'name': 'Major Kusanagi', 'id': '1176680325952495616'}]",,,,
1366153277541281796,1365518342841372673,1614551297000.0,2021-02-28 17:28:17,-500,,@marrggy Gracias Margarita!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,17,https://twitter.com/EdMalagaTrillo/status/1366153277541281796,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'marrggy', 'name': 'Margarita GS', 'id': '54225488'}]",,,,
1366148891402530822,1366086549658603520,1614550252000.0,2021-02-28 17:10:52,-500,,@menfu30 Como decía el genio del chiste: “de cuantos carriles quieres el puente?” 😉,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,17,https://twitter.com/EdMalagaTrillo/status/1366148891402530822,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'menfu30', 'name': 'Miguel Augusto MF 🐌🐘', 'id': '1513535994'}]",,,,
1366129306431352836,1366122504662745089,1614545582000.0,2021-02-28 15:53:02,-500,,@MadameTempestad 🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,15,https://twitter.com/EdMalagaTrillo/status/1366129306431352836,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MadameTempestad', 'name': 'Pamela 🇵🇪', 'id': '20282000'}]",,,,
1366088640863043593,1366080785829269508,1614535887000.0,2021-02-28 13:11:27,-500,,"@MaguinaRossana @dillovaldes Eso de todos modos. Pero si no promueves la lectura y el pensamiento crítico en la educación superior, entonces formamos autómatas que sólo retransmiten -para bien o para mal- lo que aprendieron en casa. El mundo es mucho más grande, hay que salir del cascarón",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,13,https://twitter.com/EdMalagaTrillo/status/1366088640863043593,[],[],0,,False,8,2,1,,None,,,,,,,"[{'screen_name': 'MaguinaRossana', 'name': 'Rossana Maguiña Sci', 'id': '1096126212169175040'}, {'screen_name': 'dillovaldes', 'name': 'armando valdes', 'id': '73425280'}]",,,,
1366086959081418753,1365864735078506498,1614535486000.0,2021-02-28 13:04:46,-500,,"@iinurriteguia @RloarteLj Gracias Ivonne, buena elección!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,13,https://twitter.com/EdMalagaTrillo/status/1366086959081418753,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'iinurriteguia', 'name': 'Ivonne', 'id': '1326330815358365698'}, {'screen_name': 'RloarteLj', 'name': 'Lizeth Rivera', 'id': '2379326942'}]",,,,
1366086549658603520,1366086549658603520,1614535388000.0,2021-02-28 13:03:08,-500,,"Cuenta conmigo, Armando, te sigo!Me puedo imaginar la recepción entusiasta, decidida y audaz de jefes de departamento, decanos y directores de escuela, la venia firme de rectores y vicerrectores, el voto unánime de consejos y asambleas...😉  Pero en serio, por dónde empezar?",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,7,13,https://twitter.com/EdMalagaTrillo/status/1366086549658603520,[],[],0,,False,39,2,7,https://twitter.com/dillovaldes/status/1366085048613675010,None,,,,,,,[],,,,
