id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1373684681963618308,1373684681963618308,1616346924000.0,2021-03-21 12:15:24,-500,,#ATENCION Es la 1era vez que participo en unas elecciones y lo que resalta es dejar a un lado las propuestas por agravios. Debemos darnos cuenta que corremos el riesgo de repetir la inestabilidad política y la forma de evitarlo es votar por programas y no con revanchismos #Lima  https://t.co/DShBUQS6oM,es,"['atencion', 'lima']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,12,https://twitter.com/alfredoazurin15/status/1373684681963618308,[],['https://pbs.twimg.com/media/ExBO7RoWgAEvtTf.jpg'],1,https://pbs.twimg.com/media/ExBO7RoWgAEvtTf.jpg,False,283,13,120,,None,,,,,,,[],,,,
1373682439755825154,1373433812013744130,1616346390000.0,2021-03-21 12:06:30,-500,,"@Heras14778330 Después de ver todo lo que ha hecho y sobre todo dicho el candidato, la ciudadanía está notificada, alertada de los riesgos y será sabia en sus decisiones. Gracias por participar.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,12,https://twitter.com/alfredoazurin15/status/1373682439755825154,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Heras14778330', 'name': 'Heras', 'id': '1346562728928931844'}]",,,,
1373677595590598658,1373486398876049409,1616345235000.0,2021-03-21 11:47:15,-500,,@Deisey2 @mercedesopina Conozco el tema.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1373677595590598658,[],[],0,,False,2,3,0,,None,,,,,,,"[{'screen_name': 'Deisey2', 'name': 'Deisey', 'id': '1208165679565721600'}, {'screen_name': 'mercedesopina', 'name': 'Mercedes Mendoza', 'id': '883189569801289729'}]",,,,
1373677505626902528,1373677505626902528,1616345213000.0,2021-03-21 11:46:53,-500,,Era lo que decía. No podemos seguir indiferentes a este tipo de candidaturas improvisadas  en el partido de @rlopezaliaga1 Serán las urnas que corrijan este tipo de hechos. Pero sin duda hay una responsabilidad de ese partido y una falta de respeto al electorado.  https://t.co/87UlBlIiHW,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1373677505626902528,[],['https://pbs.twimg.com/media/ExBIZxhXIAAkk-d.jpg'],1,https://pbs.twimg.com/media/ExBIZxhXIAAkk-d.jpg,False,267,20,136,,None,,,,,,,[],,,,
1373676143279235079,1373465150662062084,1616344888000.0,2021-03-21 11:41:28,-500,,@rafasanroman En este aspecto todavía no hay nada claro y debe haber una investigación policial y fiscal para determinar la red de abastecimiento y esto es algo serio.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1373676143279235079,[],[],0,,False,4,2,1,,None,,,,,,,"[{'screen_name': 'rafasanroman', 'name': 'Rafael SRP', 'id': '1328396812651204608'}]",,,,
1373671387051745280,1373433812013744130,1616343754000.0,2021-03-21 11:22:34,-500,,@jessyGHD991 Gracias por el respaldo a mi candidatura.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1373671387051745280,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'jessyGHD991', 'name': 'Jessy Hernández', 'id': '1080476862353158149'}]",,,,
1373615311165997058,1373615311165997058,1616330385000.0,2021-03-21 07:39:45,-500,,Con respeto señora Fujimori. No puede ser irresponsable. Es como si pidiera que abran los colegios y que acudan masivamente miles de escolares a desfilar por el riesgo de contagio. Mucha gente requiere trabajar es cierto pero aquí defiendo la vida no sesgos ideológicos,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,7,https://twitter.com/alfredoazurin15/status/1373615311165997058,[],[],0,,False,305,20,77,https://twitter.com/KeikoFujimori/status/1373405797963722759,None,,,,,,,[],,,,
1373613883458469891,1373433812013744130,1616330044000.0,2021-03-21 07:34:04,-500,,"@RosaTolerante La pregunta planteada tiene la posibilidad de otras respuestas y quiero ser propositivo y esta es una de mis principales propuestas, solo hay que marcar los corazones de #SomosPerú y escribir ✍ el 15 dentro de un recuadro. No podemos perder tiempo con experimentos políticos.  https://t.co/D6mgSyMzqp",es,['somosperú'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,7,https://twitter.com/alfredoazurin15/status/1373613883458469891,[],['https://pbs.twimg.com/media/ExAOi9qXIAEOWGY.jpg'],1,https://pbs.twimg.com/media/ExAOi9qXIAEOWGY.jpg,False,27,6,9,,None,,,,,,,"[{'screen_name': 'RosaTolerante', 'name': 'Rosa Maria 📌”tolerante”', 'id': '1256707737599258625'}]",,,,
1373611643259777026,1373486398876049409,1616329510000.0,2021-03-21 07:25:10,-500,,@mercedesopina Sin duda la venganza política está de por medio en su real intención. Hasta podría decir que utiliza este tema como un elemento distractor. La ciudadanía no debe dejarse engañar.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,7,https://twitter.com/alfredoazurin15/status/1373611643259777026,[],[],0,,False,117,5,27,,None,,,,,,,"[{'screen_name': 'mercedesopina', 'name': 'Mercedes Mendoza', 'id': '883189569801289729'}]",,,,
1373510830390714368,1373510830390714368,1616305475000.0,2021-03-21 00:44:35,-500,,Alertados están. No podemos tolerar este tipo de tratos y mucho menos equivocarse con estos falsos profetas. El Perú no puede ser asaltado con ideas retrógradas y esto no es ningún ataque. @rlopezaliaga1 es un peligro.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,0,https://twitter.com/alfredoazurin15/status/1373510830390714368,[],[],0,,False,297,10,101,https://twitter.com/FrankAntonioFQ/status/1373430856002510854,None,,,,,,,[],,,,
1373267558686687236,1373267558686687236,1616247474000.0,2021-03-20 08:37:54,-500,,"Estamos en la recta final de una campaña distinta. Mi campaña ha sido totalmente austera pero rica en confianza que agradezco y no voy a defraudar. Por ello invito a seguir y compartir mis redes que han sido mis mejores paneles, banners. #AlertaCongreso #PNP #Lima  https://t.co/RBYyN410rD",es,"['alertacongreso', 'pnp', 'lima']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,8,https://twitter.com/alfredoazurin15/status/1373267558686687236,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1373267444953972737/pu/img/Nxs9zPLWqDNLfgXO.jpg,False,185,11,77,,None,,,,,,,[],,,,
1373255285930876928,1372761608275988480,1616244548000.0,2021-03-20 07:49:08,-500,,@MiguelFGrandaR1 @Ricardo89920561 @lorena_stern Puede escribir los dos números 5 y 15,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,7,https://twitter.com/alfredoazurin15/status/1373255285930876928,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'MiguelFGrandaR1', 'name': 'Miguel Frank Granda Ruiz', 'id': '1136642892641050624'}, {'screen_name': 'Ricardo89920561', 'name': 'Ricardo 2😷2✏️', 'id': '1265769189081579520'}, {'screen_name': 'lorena_stern', 'name': 'LorenaStern', 'id': '4323030515'}]",,,,
1373146086215458817,1373129356357287936,1616218513000.0,2021-03-20 00:35:13,-500,,@RosaSenn2 @arquemac1 @dsalaverryv @MartinVizcarraC @SomosPeruOf Gracias por el respaldo a mi candidatura.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,0,https://twitter.com/alfredoazurin15/status/1373146086215458817,[],[],0,,False,20,1,1,,None,,,,,,,"[{'screen_name': 'RosaSenn2', 'name': 'Rosa Senn', 'id': '1204962942665539584'}, {'screen_name': 'arquemac1', 'name': 'Miguel Angel C', 'id': '1025192240'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1373145284667138050,1372761608275988480,1616218322000.0,2021-03-20 00:32:02,-500,,"@MiguelFGrandaR1 @lorena_stern @MartinVizcarraC @SomosPeruOf Gracias por el respaldo a mi candidatura pero sobre todo gracias por su confianza, que lo valoro mucho. No voy a defraudar a mi país. Vamos con FE. #AlertaCongreso #AlfredoAzurin15 #VotoInformado #Elecciones2021 #AzurinPositivoParaElCongreso",es,"['alertacongreso', 'alfredoazurin15', 'votoinformado', 'elecciones2021', 'azurinpositivoparaelcongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,0,https://twitter.com/alfredoazurin15/status/1373145284667138050,[],[],0,,False,9,1,2,,None,,,,,,,"[{'screen_name': 'MiguelFGrandaR1', 'name': 'Miguel Frank Granda Ruiz', 'id': '1136642892641050624'}, {'screen_name': 'lorena_stern', 'name': 'LorenaStern', 'id': '4323030515'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1372718657428717574,1372718657428717574,1616116606000.0,2021-03-18 20:16:46,-500,,#Justicia  El camino puede ser adverso @MartinVizcarraC sigue firme y como @SomosPeruOf continuamos de manera unida y ofreciendo propuestas concretas y reales a la ciudadanía  #TrabajemosJuntos #Elecciones2021 #SomosPerú  https://t.co/Vve9X62KER,es,"['justicia', 'trabajemosjuntos', 'elecciones2021', 'somosperú']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,20,https://twitter.com/alfredoazurin15/status/1372718657428717574,[],['https://pbs.twimg.com/media/EwzgVTZXAAYrNCo.jpg'],1,https://pbs.twimg.com/media/EwzgVTZXAAYrNCo.jpg,False,423,20,125,,None,,,,,,,[],,,,
1372398610374098944,1372398610374098944,1616040301000.0,2021-03-17 23:05:01,-500,,📹 #Prensa Los invito a ver la entrevista que me hicieron en La Prensa TV #PropuestasParlamentarias claras y realizables 👉Ingresar al link:  https://t.co/Hgt2BOKja9 @SomosPeruOf @psomosperu @SomosPeruVES #AlertaCongreso #AlfredoAzurin15 #LoÚltimo  https://t.co/uE8Sqi6hHN,es,"['prensa', 'propuestasparlamentarias', 'alertacongreso', 'alfredoazurin15', 'loúltimo']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,23,https://twitter.com/alfredoazurin15/status/1372398610374098944,['https://www.facebook.com/LaPrensaTV/videos/159965625870714/'],['https://pbs.twimg.com/media/Ewu9PiDWQAQoLCa.jpg'],1,https://pbs.twimg.com/media/Ewu9PiDWQAQoLCa.jpg,False,147,0,60,,None,,,,,,,[],,,,
1372288000047058945,1372288000047058945,1616013929000.0,2021-03-17 15:45:29,-500,,"#CedulaDeVotación  No te quincees, marca los corazones de #SomosPerú y escribe el 15 en uno de los casilleros en la ubicación de congresistas. @SomosPeruOf @cienguilla @JuventudSomista @AfiliadosSP2021 #SomosPerú #AlertaCongreso #LoÚltimo #AlfredoAzurin15  https://t.co/jWvt9tLnAQ",es,"['ceduladevotación', 'somosperú', 'somosperú', 'alertacongreso', 'loúltimo', 'alfredoazurin15']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,15,https://twitter.com/alfredoazurin15/status/1372288000047058945,[],['https://pbs.twimg.com/media/EwtYqecWgAQ_8sA.jpg'],1,https://pbs.twimg.com/media/EwtYqecWgAQ_8sA.jpg,False,242,25,79,,None,,,,,,,[],,,,
1372179981611249672,1371955278971867143,1615988176000.0,2021-03-17 08:36:16,-500,,@Gestionpe Ha sido una buena medida y que la @PoliciaPeru y el @FiscaliaPeru realicen una investigación completa.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,8,https://twitter.com/alfredoazurin15/status/1372179981611249672,[],[],0,,False,10,0,2,,None,,,,,,,"[{'screen_name': 'Gestionpe', 'name': 'Diario Gestión', 'id': '110822488'}]",,,,
1372136510972125191,1372136510972125191,1615977811000.0,2021-03-17 05:43:31,-500,,#VideoViral  En marzo de 2019 fue una fecha especial marcó mi retiro de la #PNP luego de 37 años de servicio. Aquí comparto esos momentos #TrabajemosJuntos #Elecciones2021  👉 https://t.co/7yMR1k5FIe,es,"['videoviral', 'pnp', 'trabajemosjuntos', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,5,https://twitter.com/alfredoazurin15/status/1372136510972125191,['https://www.facebook.com/watch/?v=491853558654056'],[],0,,False,102,1,28,,None,,,,,,,[],,,,
1372063469994790914,1371964342149771271,1615960397000.0,2021-03-17 00:53:17,-500,,@RosaTolerante Se malogro todo. Hasta donde seguimos cayendo en la política memesiana,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,0,https://twitter.com/alfredoazurin15/status/1372063469994790914,[],[],0,,False,23,1,6,,None,,,,,,,"[{'screen_name': 'RosaTolerante', 'name': 'Rosa Maria 📌”tolerante”', 'id': '1256707737599258625'}]",,,,
1371888023139450880,1371888023139450880,1615918567000.0,2021-03-16 13:16:07,-500,,📹 #Prensa  Seguimos firmes en nuestra campaña. Agradezco la confianza a mi candidatura y la confianza a @SomosPeruOf la ciudadanía nos respalda al igual que a nuestro #PlanDeGobierno  ¡Los espero! #AzurinPositivoParaElCongreso #TrabajemosJuntos @JuventudSomista @AfiliadosSP2021  https://t.co/62vk81bXnw,es,"['prensa', 'plandegobierno', 'azurinpositivoparaelcongreso', 'trabajemosjuntos']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,13,https://twitter.com/alfredoazurin15/status/1371888023139450880,[],['https://pbs.twimg.com/media/Ewns4YtXMA4VXks.jpg'],1,https://pbs.twimg.com/media/Ewns4YtXMA4VXks.jpg,False,238,9,85,,None,,,,,,,[],,,,
1371867089292701700,1371594024218411008,1615913576000.0,2021-03-16 11:52:56,-500,,"@glitterroads Gracias por la confianza a mi candidatura. Es correcto poder compartir al máximo la información de los candidatos, muchas gracias por ello.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,2,11,https://twitter.com/alfredoazurin15/status/1371867089292701700,[],[],0,,False,30,4,4,,None,,,,,,,"[{'screen_name': 'glitterroads', 'name': 'Larissa Campo', 'id': '1154013659712184320'}]",,,,
1371604640245092354,1371604640245092354,1615851004000.0,2021-03-15 18:30:04,-500,,"📣Entrevista Los invito a escuchar mis propuestas   https://t.co/k50KH6D5qt Espero contar con su apoyo, pero sobre todo con su confianza. #Propuestas #SomosPerú #VotoInformado #Elecciones2021 #AlertaCongreso #AzurinPositivoParaElCongreso",es,"['propuestas', 'somosperú', 'votoinformado', 'elecciones2021', 'alertacongreso', 'azurinpositivoparaelcongreso']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,18,https://twitter.com/alfredoazurin15/status/1371604640245092354,['https://www.facebook.com/watch/?v=172953551177267'],[],0,,False,87,4,38,,None,,,,,,,[],,,,
1371425671067602945,1371150693080371200,1615808334000.0,2021-03-15 06:38:54,-500,,"@Ovni2020 Como le vuelvo a repetir una vez más. Respeto su opinión, las propuestas están en función en base a las facultades legislativas. Gracias por su participación.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,6,https://twitter.com/alfredoazurin15/status/1371425671067602945,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Ovni2020', 'name': 'Andy Williams Pacheco', 'id': '1365839371681886208'}]",,,,
1371333660201209861,1371150693080371200,1615786397000.0,2021-03-15 00:33:17,-500,,"@Ovni2020 Con todo respeto. Conozco los facultades y funciones del parlamentario. Y los planteamientos están sobre la base de las funciones congresales por lo que no hay desinformación. No me voy a prestar para mentiras, ni falsas expectativas. Gracias por su participación. Saludos.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,1,0,https://twitter.com/alfredoazurin15/status/1371333660201209861,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Ovni2020', 'name': 'Andy Williams Pacheco', 'id': '1365839371681886208'}]",,,,
1371150693080371200,1371150693080371200,1615742774000.0,2021-03-14 12:26:14,-500,,"#LoÚltimo En palabras sencillas en contra de todo tipo de Violencia contra las #Mujeres no podemos ser indiferentes, ni mirar de reojo las muestras e intenciones de grupos de poder. El #Perú no está para más experimentos electorales. Pido un #VotoInformado un #VotoDeConfianza",es,"['loúltimo', 'mujeres', 'perú', 'votoinformado', 'votodeconfianza']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,12,https://twitter.com/alfredoazurin15/status/1371150693080371200,[],[],0,,False,177,4,73,https://twitter.com/claudiacisneros/status/1371100937390071809,None,,,,,,,[],,,,
1371137315754610694,1370864771952738304,1615739585000.0,2021-03-14 11:33:05,-500,,@manejoenlima Respeto su opinión. Muchos candidatos se han presentado y han tenido la oportunidad de exponer sus propuestas. Gracias por la atención.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,7,11,https://twitter.com/alfredoazurin15/status/1371137315754610694,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'manejoenlima', 'name': 'Todo Para El Arborista', 'id': '1978528314'}]",,,,
1370943889025204225,1370864771952738304,1615693468000.0,2021-03-13 22:44:28,-500,,@FiodorZola Explíqueme por qué,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,22,https://twitter.com/alfredoazurin15/status/1370943889025204225,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'FiodorZola', 'name': 'Fiodor Zola', 'id': '387738138'}]",,,,
1370864771952738304,1370864771952738304,1615674605000.0,2021-03-13 17:30:05,-500,,#LoÚltimo breve estaré en Porque Hoy es Sábado con Andrés,es,['loúltimo'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,17,https://twitter.com/alfredoazurin15/status/1370864771952738304,[],[],0,,False,195,9,35,,None,,,,,,,[],,,,
1370766860875087881,1370766860875087881,1615651261000.0,2021-03-13 11:01:01,-500,,Luché por más de 37 años contra la delincuencia y narcotráfico desde mi querida @PoliciaPeru Asumo un nuevo reto y será la ciudadanía que decida el honor de representarlos. Hay mucho por hacer por la #SeguridadCiudadana Espero contar con su confianza #AlertaCongreso #LoÚltimo  https://t.co/wPWCrzET7k,es,"['seguridadciudadana', 'alertacongreso', 'loúltimo']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,11,https://twitter.com/alfredoazurin15/status/1370766860875087881,[],['https://pbs.twimg.com/media/EwXxJh7WUAQitRT.jpg'],1,https://pbs.twimg.com/media/EwXxJh7WUAQitRT.jpg,False,438,28,153,,None,,,,,,,[],,,,
1370579111131906050,1370579111131906050,1615606498000.0,2021-03-12 22:34:58,-500,,El ataque es un acto desesperado ante la ausencia de argumentos. Y en contiendas electorales se espera de todo. Seguiremos brindando a la ciudadanía  propuestas de nuestro Plan de Gobierno que ha sido evaluado y obtenido una buena calificación.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,22,https://twitter.com/alfredoazurin15/status/1370579111131906050,[],[],0,,False,164,1,56,https://twitter.com/dsalaverryv/status/1370408995966566400,None,,,,,,,[],,,,
