id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1356798994559758337,1356798994559758337,1612321063000.0,2021-02-02 21:57:43,-500,,"Es hora de que los peruanos votemos por convicción, no por obligación.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,21,https://twitter.com/adrianatudelag/status/1356798994559758337,[],[],0,,False,663,38,80,https://twitter.com/diariocorreo/status/1356744656365776904,None,,,,,,,[],,,,
1356346102321192962,1356346102321192962,1612213085000.0,2021-02-01 15:58:05,-500,,Hoy estaré en @Expreso debatiendo con @arturoayala_3. ¡No se lo pierdan!  https://t.co/l4BktUpfHO,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,15,https://twitter.com/adrianatudelag/status/1356346102321192962,[],['https://pbs.twimg.com/media/EtK1DozXMAAm5Oz.jpg'],1,https://pbs.twimg.com/media/EtK1DozXMAAm5Oz.jpg,False,351,42,39,,None,,,,,,,[],,,,
1356002559396356096,1355997563938340864,1612131178000.0,2021-01-31 17:12:58,-500,,"En realidad, somos un mejor país que hace 30 años. Corrijo la imprecisión. Aunque también somos un mejor país que hace 20.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1356002559396356096,[],[],0,,False,93,7,6,,None,,,,,,,[],,,,
1356001761853583361,1355997563938340864,1612130987000.0,2021-01-31 17:09:47,-500,,"@eudmed Cierto, corrijo el error. Son 30 años.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1356001761853583361,[],[],0,,False,14,4,1,,None,,,,,,,"[{'screen_name': 'eudmed', 'name': ""Eugenio D'Medina Lora"", 'id': '129305935'}]",,,,
1355997563938340864,1355997563938340864,1612129987000.0,2021-01-31 16:53:07,-500,,"Nuestro país es, objetivamente hablando y desde una perspectiva multidimensional, un mejor país que hace 20 años. Hay mucho por avanzar aún, pero no lo lograremos ignorando la realidad y siguiendo dogmas anticuados que causaron la debacle social y económica de fines de los 80.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,16,https://twitter.com/adrianatudelag/status/1355997563938340864,[],[],0,,False,354,14,69,https://twitter.com/ExpresoPeru/status/1355867672710426624,None,,,,,,,[],,,,
1355927776839266306,1355927776839266306,1612113348000.0,2021-01-31 12:15:48,-500,,"El viernes participé en el mitin virtual de @HDeSotoPeru. Hablamos sobre temas que nos preocupan a los jóvenes, uno de los cuales es la falta de representación. Como solución planteo reformas que faciliten la rendición de cuentas y la comunicación entre políticos y ciudadanos.  https://t.co/PXYkYUsnFh",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,12,https://twitter.com/adrianatudelag/status/1355927776839266306,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355927672006864898/pu/img/XpYrvXo5C0kwF00M.jpg,False,463,16,65,,None,,,,,,,[],,,,
1354611299343347719,1354611299343347719,1611799475000.0,2021-01-27 21:04:35,-500,,"Tuvo 8 meses para comprar más camas UCI, respiradores, y traer vacunas. No hizo nada y ahora culpa al Congreso y a este gobierno.   El que debe asumir responsabilidades es usted. Aunque es pedirle mucho porque para hacerlo se requiere tener algo de decencia.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,21,https://twitter.com/adrianatudelag/status/1354611299343347719,[],[],0,,False,1837,104,501,https://twitter.com/MartinVizcarraC/status/1354497584551915522,None,,,,,,,[],,,,
1354511626565791746,1354511550078443528,1611775712000.0,2021-01-27 14:28:32,-500,,"Sigamos compartiendo las iniciativas que circulan en redes para apoyar a los peruanos de bajos recursos durante la cuarentena. Compremos a bodegas, pequeños comerciantes y a los que viven del día a día para poder sobrevivir. No nos olvidemos de quienes necesitan ayuda.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,14,https://twitter.com/adrianatudelag/status/1354511626565791746,[],[],0,,False,195,5,31,,None,,,,,,,[],,,,
1354511550078443528,1354511550078443528,1611775693000.0,2021-01-27 14:28:13,-500,,"Viene la segunda cuarentena. Sabemos que la primera no funcionó y dejó a miles sin trabajo. Mientras, el Estado ha sido incapaz de equipar hospitales y traer la vacuna a tiempo. Serán los más pobres los que paguen el precio de la inoperancia del gobierno. Pensemos en ellos.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,14,https://twitter.com/adrianatudelag/status/1354511550078443528,[],[],0,,False,562,20,132,https://twitter.com/reporte_peru/status/1354494272058351621,None,,,,,,,[],,,,
1354151521764704256,1354151521764704256,1611689856000.0,2021-01-26 14:37:36,-500,,Hoy estaré en vivo desde mi cuenta de Instagram respondiendo a sus preguntas.  Dejo mi cuenta para para los que se quieran conectar:  https://t.co/6VbQTaJOBY  https://t.co/SycsaRrEND,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,14,https://twitter.com/adrianatudelag/status/1354151521764704256,['https://instagram.com/adrianatudela2021?igshid=1ix1bffc17esy'],['https://pbs.twimg.com/media/EsrpoOeW4AgBsmL.jpg'],1,https://pbs.twimg.com/media/EsrpoOeW4AgBsmL.jpg,False,254,5,25,,None,,,,,,,[],,,,
1353481274485338112,1353481274485338112,1611530056000.0,2021-01-24 18:14:16,-500,,Fortalecer nuestra democracia e instituciones pasa por generar mecanismos que permitan el rendimiento de cuentas. Necesitamos es un cambio en nuestras estructuras electorales que nos permita recuperar la confianza en nuestras instituciones y autoridades.,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,18,https://twitter.com/adrianatudelag/status/1353481274485338112,[],[],0,,False,234,9,41,https://twitter.com/ExpresoPeru/status/1353326071320637441,None,,,,,,,[],,,,
1353462737641238529,1353462737641238529,1611525637000.0,2021-01-24 17:00:37,-500,,"Gracias @paolobenza por la entrevista. Fue larga y hablamos sobre muchos temas respecto a los cuales no todos coincidirán conmigo, pero traté de ser lo más clara posible. Espero que exijan claridad y propuestas concretas a sus candidatos, solo así tendremos mejor representación.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,17,https://twitter.com/adrianatudelag/status/1353462737641238529,[],[],0,,False,250,15,26,https://twitter.com/SudacaPeru/status/1353442150097297408,None,,,,,,,[],,,,
1352724204207144965,1352724204207144965,1611349557000.0,2021-01-22 16:05:57,-500,,¡Hoy a las 7pm!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,16,https://twitter.com/adrianatudelag/status/1352724204207144965,[],[],0,,False,216,13,25,https://twitter.com/USMPFraternidad/status/1352666197825880068,None,,,,,,,[],,,,
1352594927201492995,1352594927201492995,1611318735000.0,2021-01-22 07:32:15,-500,,En breve estaré en la #RutaElectoral de @Latina_Noticias  https://t.co/yhO0i7dynC,es,['rutaelectoral'],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,7,https://twitter.com/adrianatudelag/status/1352594927201492995,[],['https://pbs.twimg.com/media/EsVh6Y1XIAIoAeX.jpg'],1,https://pbs.twimg.com/media/EsVh6Y1XIAIoAeX.jpg,False,701,19,54,,None,,,,,,,[],,,,
1352458127485104133,1352381014551785472,1611286119000.0,2021-01-21 22:28:39,-500,,@moreno_mariapaz @RPPNoticias @canalN_ Gracias Maria Paz!!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,22,https://twitter.com/adrianatudelag/status/1352458127485104133,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'moreno_mariapaz', 'name': 'MariaPaz Moreno', 'id': '2877017231'}, {'screen_name': 'RPPNoticias', 'name': 'RPP Noticias', 'id': '9075022'}, {'screen_name': 'canalN_', 'name': 'Canal N', 'id': '248692867'}]",,,,
1352381014551785472,1352381014551785472,1611267734000.0,2021-01-21 17:22:14,-500,,Hoy estaré en @RPPNoticias y en @canalN_ comentando sobre temas de coyuntura y hablando de mis propuestas.  https://t.co/EVbzLzO58a,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,17,https://twitter.com/adrianatudelag/status/1352381014551785472,[],['https://pbs.twimg.com/media/EsSfI2wXUAMOKqN.jpg'],1,https://pbs.twimg.com/media/EsSfI2wXUAMOKqN.jpg,False,462,20,50,,None,,,,,,,[],,,,
1351955495163195396,1351955495163195396,1611166282000.0,2021-01-20 13:11:22,-500,,"Necesitamos un Estado que nos facilite la vida, no uno que nos ponga trabas. Por eso propongo revisar las cientos de miles de regulaciones vigentes para que, cada vez que se emita una nueva, tengamos que eliminar dos.  https://t.co/iSLW6Vh3Qf",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,13,https://twitter.com/adrianatudelag/status/1351955495163195396,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1351955079373467658/pu/img/sJUsJbf2XxAklcrV.jpg,False,1067,83,222,,None,,,,,,,[],,,,
1351679795852148737,1351679795852148737,1611100550000.0,2021-01-19 18:55:50,-500,,Hoy estaré en vivo desde mi cuenta de Instagram respondiendo a sus preguntas.  Dejo mi cuenta para para los que se quieran conectar:  https://t.co/FiPjTqdzpa  https://t.co/6msDrCz6FY,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,18,https://twitter.com/adrianatudelag/status/1351679795852148737,['https://instagram.com/adrianatudela2021?igshid=u4d3hprvlljt'],['https://pbs.twimg.com/media/EsIhm4yW8AA7x_1.jpg'],1,https://pbs.twimg.com/media/EsIhm4yW8AA7x_1.jpg,False,194,4,23,,None,,,,,,,[],,,,
1351270855091904512,1351270855091904512,1611003051000.0,2021-01-18 15:50:51,-500,,¡Hola! Ahora también estoy en Facebook. Los invito a seguirme:  https://t.co/0Q3Q8cKlCS  https://t.co/fsTICA6tTp,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,15,https://twitter.com/adrianatudelag/status/1351270855091904512,['https://www.facebook.com/adrianatudela2021'],['https://pbs.twimg.com/media/EsCsnVrXEAcDeW2.jpg'],1,https://pbs.twimg.com/media/EsCsnVrXEAcDeW2.jpg,False,565,16,72,,None,,,,,,,[],,,,
1350573132457930757,1350573132457930757,1610836701000.0,2021-01-16 17:38:21,-500,,"No repitamos las fórmulas fracasadas del pasado que tanta pobreza generaron. Lo que necesitamos no es más Estado, sino un mejor Estado.  https://t.co/MmjLnq5eeC",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,17,https://twitter.com/adrianatudelag/status/1350573132457930757,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1350572907794227204/pu/img/mFJ7f_TfdvqYroBc.jpg,False,2341,202,554,,None,,,,,,,[],,,,
1350556348480684036,1350541260977795074,1610832700000.0,2021-01-16 16:31:40,-500,,@bethlaw011 @AlejandroCavero @AmanecerLiberta Adicionalmente está la opción de registrarse como voluntario en caso quieran también ayudarnos a recolectar las firmas.,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,16,https://twitter.com/adrianatudelag/status/1350556348480684036,[],[],0,,False,8,2,2,,None,,,,,,,"[{'screen_name': 'AlejandroCavero', 'name': 'Alejandro Cavero', 'id': '298878019'}, {'screen_name': 'AmanecerLiberta', 'name': 'Mirko Vidal', 'id': '1119895544'}]",,,,
1350556003809579008,1350541260977795074,1610832618000.0,2021-01-16 16:30:18,-500,,"@bethlaw011 @AlejandroCavero @AmanecerLiberta Hola Elizabeth, como el TC no deja recolectar firmas digitales, el formulario es para registrar a las personas que deseen firmar y poder ponernos en contacto con ellos cuando realicemos la recolección. No usaré los datos para nada más que eso.",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,16,https://twitter.com/adrianatudelag/status/1350556003809579008,[],[],0,,False,6,1,3,,None,,,,,,,"[{'screen_name': 'AlejandroCavero', 'name': 'Alejandro Cavero', 'id': '298878019'}, {'screen_name': 'AmanecerLiberta', 'name': 'Mirko Vidal', 'id': '1119895544'}]",,,,
1350543859172913152,1350543859172913152,1610829722000.0,2021-01-16 15:42:02,-500,,Felicitaciones @AlejandroCavero! Muy buena entrevista!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,15,https://twitter.com/adrianatudelag/status/1350543859172913152,[],[],0,,False,161,5,12,https://twitter.com/AlejandroCavero/status/1350468410631729152,None,,,,,,,[],,,,
1350541260977795074,1350541260977795074,1610829103000.0,2021-01-16 15:31:43,-500,,Hoy a las 7pm estaré junto a @AlejandroCavero conversando con @AmanecerLiberta.   Pueden verlo por acá:  https://t.co/FoHuzViKO7  https://t.co/ZqELY9ij6V,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,15,https://twitter.com/adrianatudelag/status/1350541260977795074,['https://m.youtube.com/c/amanecerlibertario'],['https://pbs.twimg.com/media/Er4WHTkXUAIKHHc.jpg'],1,https://pbs.twimg.com/media/Er4WHTkXUAIKHHc.jpg,False,387,20,54,,None,,,,,,,[],,,,
1350495924754264065,1350495924754264065,1610818294000.0,2021-01-16 12:31:34,-500,,"Ayer estuve debatiendo con @LuciaAlvites en el programa de @MilagrosLeivaG sobre el cambio de constitución, el problema del agro peruano y la crisis de los partidos políticos. ¡Muchas gracias a las dos por el intercambio de ideas!   https://t.co/yGbfCbK9vO",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,6,12,https://twitter.com/adrianatudelag/status/1350495924754264065,['https://www.youtube.com/watch?v=Qfrw35w9jyQ'],[],0,,False,899,74,115,,None,,,,,,,[],,,,
1350256933261991942,1350256933261991942,1610761314000.0,2021-01-15 20:41:54,-500,,En breve estaré en el programa de @MilagrosLeivaG debatiendo con @LuciaAlvites,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,5,20,https://twitter.com/adrianatudelag/status/1350256933261991942,[],[],0,,False,397,65,26,https://twitter.com/willaxtv/status/1350207049041326083,None,,,,,,,[],,,,
1349881571210391558,1349881571210391558,1610671820000.0,2021-01-14 19:50:20,-500,,"Presentaremos una demanda de inconstitucionalidad contra el Decreto  Legislativo 1434 que le da acceso a la Sunat a nuestra información privada.   Necesitamos 5mil firmas para presentarla. Los que quieran sumarse, pueden dejar sus datos acá:  https://t.co/ylOrWGxQLg  https://t.co/hxlMg8d8wt",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,4,19,https://twitter.com/adrianatudelag/status/1349881571210391558,['https://docs.google.com/forms/d/e/1FAIpQLSdyOk2s5IknFhJjF0-25l9WlnVRd9vfE-nIe3RT5pNZM48MJA/viewform'],['https://pbs.twimg.com/media/Eru-IYmXMAEGvqH.jpg'],1,https://pbs.twimg.com/media/Eru-IYmXMAEGvqH.jpg,False,836,36,242,,None,,,,,,,[],,,,
1349480780293152772,1349480780293152772,1610576264000.0,2021-01-13 17:17:44,-500,,"Sostener, como han hecho Verónika Mendoza y sus partidarios, que permitir la venta de vacunas afectará a los más pobres es falso y pone en evidencia un burdo y cruel dogmatismo que linda con la irracionalidad.   https://t.co/is3of9UF58",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,17,https://twitter.com/adrianatudelag/status/1349480780293152772,['https://elreporte.com/2021/01/13/dogmatismo-criminal'],[],0,,False,881,44,253,,None,,,,,,,[],,,,
1349413349507948550,1349413349507948550,1610560188000.0,2021-01-13 12:49:48,-500,,Aclaración: la demanda será presentada contra el Decreto Legislativo 1434. Los interesados se pueden registrar aquí:  https://t.co/0xPq2iaO8W,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,12,https://twitter.com/adrianatudelag/status/1349413349507948550,['http://forms.gle/vHXaD6gwVaaq9CDSA'],[],0,,False,291,25,97,https://twitter.com/adrianatudelag/status/1349390141878657025,None,,,,,,,[],,,,
1349390141878657025,1349390141878657025,1610554654000.0,2021-01-13 11:17:34,-500,,"Presentaremos una demanda de inconstitucionalidad contra el Decreto Supremo 1434-2020 que le da acceso a la Sunat a nuestra información privada. Debemos recolectar 5mil firmas para presentarla.   Los que quieran sumarse, pueden dejar sus datos acá:   https://t.co/y7fSdxpPxs  https://t.co/8ofu4LfuUo",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,3,11,https://twitter.com/adrianatudelag/status/1349390141878657025,['https://forms.gle/vHXaD6gwVaaq9CDSA'],['https://pbs.twimg.com/media/Ern_LfRXMAIbBk1.jpg'],1,https://pbs.twimg.com/media/Ern_LfRXMAIbBk1.jpg,False,1546,119,497,,None,,,,,,,[],,,,
1349173993450983426,1349173993450983426,1610503121000.0,2021-01-12 20:58:41,-500,,¡A punto de comenzar el en vivo!,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,20,https://twitter.com/adrianatudelag/status/1349173993450983426,[],[],0,,False,153,5,13,https://twitter.com/adrianatudelag/status/1349121806985269255,None,,,,,,,[],,,,
1349121806985269255,1349121806985269255,1610490678000.0,2021-01-12 17:31:18,-500,,Hoy estaré en vivo desde mi cuenta de Instagram respondiendo a sus preguntas.  Dejo mi cuenta para para los que se quieran conectar:  https://t.co/QIpGov0tze  https://t.co/EEm45oq8PP,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,2,17,https://twitter.com/adrianatudelag/status/1349121806985269255,['https://www.instagram.com/adrianatudela2021/'],['https://pbs.twimg.com/media/ErkKXD7XAAIDA1X.jpg'],1,https://pbs.twimg.com/media/ErkKXD7XAAIDA1X.jpg,False,219,8,32,,None,,,,,,,[],,,,
1348848454899007488,1348837368619405314,1610425506000.0,2021-01-11 23:25:06,-500,,@oliverdog Gracias @oliverdog! Necesitamos un Estado que sirva a los peruanos y no al revés.,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,23,https://twitter.com/adrianatudelag/status/1348848454899007488,[],[],0,,False,183,4,7,,None,,,,,,,"[{'screen_name': 'oliverdog', 'name': 'Christian Meier', 'id': '22597095'}]",,,,
1348680841724100608,1348680841724100608,1610385544000.0,2021-01-11 12:19:04,-500,,"De nada nos sirve tener un Estado que interviene en todo, pero no logra resultados concretos. Nuestros derechos y libertades siempre deben estar por encima del poder político.  https://t.co/xAn2rt0XtL",es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,1,12,https://twitter.com/adrianatudelag/status/1348680841724100608,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1348680796446613509/pu/img/GPdfMRODc-84W7EV.jpg,False,944,55,169,,None,,,,,,,[],,,,
1348311885670658048,1348304719391940610,1610297578000.0,2021-01-10 11:52:58,-500,,@doctorarrietam Jajajajaj tal cual 😂,es,[],[],1160702096,1160702096,adrianatudelag,Adriana Tudela Gutiérrez,7,11,https://twitter.com/adrianatudelag/status/1348311885670658048,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'doctorarrietam', 'name': 'Dr. Sebastian Arrieta', 'id': '1235999600793788418'}]",,,,
