id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1376165877092130832,1376165877092130832,1616938487000.0,2021-03-28 08:34:47,-500,,"Todos saben q las encuestadoras al sastre juegan a su conveniencia con el margen de error (3% aprox). Inflan a uno y le quitan al otro. Así las cosas Rafael debe estar primero con más de 12%, Lescano con 9%, Vero con 6%, y de ahí el resto. Solo compare sus caravanas y dese cuenta  https://t.co/25M2jbYuPS",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,7,8,https://twitter.com/AMunante11/status/1376165877092130832,[],['https://pbs.twimg.com/media/ExkfkF9W8AYClfR.jpg'],1,https://pbs.twimg.com/media/ExkfkF9W8AYClfR.jpg,False,224,28,69,,None,,,,,,,[],,,,
1376030067743154176,1376030067743154176,1616906108000.0,2021-03-27 23:35:08,-500,,"#CARAVANA #R11 💙| Hoy pintamos de celeste los distritos de Surquillo, San Borja, Miraflores y Surco en una preciosa caravana de la esperanza. Muchas gracias a las personas que colaboraron de corazón con esta actividad. Sí se puede! 🌊 Este 11 de abril todos somos el 11!  https://t.co/qkjjLFduDe",es,"['caravana', 'r11']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,6,23,https://twitter.com/AMunante11/status/1376030067743154176,[],"['https://pbs.twimg.com/media/Exij_lWXAAM2FDV.jpg', 'https://pbs.twimg.com/media/Exij_lUWEAMrbs-.jpg', 'https://pbs.twimg.com/media/Exij_0LWEAEA58J.jpg', 'https://pbs.twimg.com/media/Exij_2kXEAIOmwL.jpg']",1,https://pbs.twimg.com/media/Exij_lWXAAM2FDV.jpg,False,113,0,36,,None,,,,,,,[],,,,
1375792199124799489,1375792199124799489,1616849395000.0,2021-03-27 07:49:55,-500,,"Claro, pero al único a quien hay que chancar es a #RenovaciónPopular... A más ataques más cariño del pueblo!  #R11  https://t.co/OlLQLX2yuE",es,"['renovaciónpopular', 'r11']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,6,7,https://twitter.com/AMunante11/status/1375792199124799489,[],"['https://pbs.twimg.com/media/ExfLtQKXAAA_ldj.jpg', 'https://pbs.twimg.com/media/ExfLtQQWUAAXTUn.jpg']",1,https://pbs.twimg.com/media/ExfLtQKXAAA_ldj.jpg,False,105,2,44,,None,,,,,,,[],,,,
1375663989720555524,1375663987543699458,1616818828000.0,2021-03-26 23:20:28,-500,,"Este ataque orquestado, en vez de desmoralizar a los votantes de la #OlaCeleste, lo único que provoca es que nos convirtamos en un auténtico tsunami. Sí se puede! #RafaelEnPrimeraVuelta 2/2",es,"['olaceleste', 'rafaelenprimeravuelta']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,23,https://twitter.com/AMunante11/status/1375663989720555524,[],[],0,,False,138,2,40,,None,,,,,,,[],,,,
1375663987543699458,1375663987543699458,1616818827000.0,2021-03-26 23:20:27,-500,,"No solo la prensa mermelera quiere evitar q un candidato anti establishment caviar como @rlopezaliaga1 gane las elecciones, también la policía de pensamiento electoral (""Tribunal de Horror”).Pero bien q se hacen los ciegos con los otros candidatos cuando atacan al ""tío Porky"".1/2",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,23,https://twitter.com/AMunante11/status/1375663987543699458,[],[],0,,False,422,14,116,,None,,,,,,,[],,,,
1375556072593850370,1375333304270999557,1616793098000.0,2021-03-26 16:11:38,-500,,"@Mak58102563 @Pacderam @Alm_Montoya @NormaYarrow4 @Yorry_Warthon @JoseCuetoAservi @giuli_cc @fkrklect Muchas gracias, un abrazo!",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,16,https://twitter.com/AMunante11/status/1375556072593850370,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'Mak58102563', 'name': 'Mak', 'id': '1011838686533541888'}, {'screen_name': 'Pacderam', 'name': 'Ramiro Delgado🇵🇪', 'id': '1241074410599018496'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}, {'screen_name': 'NormaYarrow4', 'name': 'Norma Yarrow', 'id': '928302525509275649'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'JoseCuetoAservi', 'name': 'José Cueto', 'id': '3298523359'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,
1375475259374243845,1375474943845093378,1616773831000.0,2021-03-26 10:50:31,-500,,@Jorgedelama A ti hermano por tu incondicional amistad y verdadero compañerismo.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,10,https://twitter.com/AMunante11/status/1375475259374243845,[],[],0,,False,12,1,2,,None,,,,,,,"[{'screen_name': 'Jorgedelama', 'name': 'Jorge De Lama', 'id': '837799578841792512'}]",,,,
1375466458898173956,1375466458898173956,1616771733000.0,2021-03-26 10:15:33,-500,,"Atención a la nueva estrategia de las encuestadoras de El Comercio y demás mermeleros: empezarán a bajar a Rafael López Aliaga para hacernos creer q su demolición mediática surtió efectos, pero nada más lejos de la realidad, @ralopezaliaga1 está primero y nadie lo baja. #R11",es,['r11'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,10,https://twitter.com/AMunante11/status/1375466458898173956,[],[],0,,False,810,53,292,,None,,,,,,,[],,,,
1375459773458571265,1375459773458571265,1616770139000.0,2021-03-26 09:48:59,-500,,CPI? Lo único que viene a mi cabeza cuando escucho sobre CPI es la confesión de Montesinos cuando entre risas señaló que los aceitaban mensualmente para manipular las encuestas. Bien dicen que gallina q come huevos aunque le quemen el pico.  #RafaelEnPrimeraVuelta,es,['rafaelenprimeravuelta'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,9,https://twitter.com/AMunante11/status/1375459773458571265,[],[],0,,False,178,10,55,,None,,,,,,,[],,,,
1375455058318475270,1375455058318475270,1616769015000.0,2021-03-26 09:30:15,-500,,"Visitamos a los vecinos de Lomas de Amancaes en el distrito del #Rímac, donde pudimos conocer sus necesidades y sus principales demandas a las autoridades. #RenovaciónPopular apuesta por el HAMBRE CERO y AGUA PARA TODOS. Sí se puede! Este 11 de abril todos somos el 11!💙  https://t.co/lEsCprWGr1",es,"['rímac', 'renovaciónpopular']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,9,https://twitter.com/AMunante11/status/1375455058318475270,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1375454908426694660/pu/img/Rv8_FFTWg-KmevSW.jpg,False,92,3,41,,None,,,,,,,[],,,,
1375454096203857925,1375206391791677448,1616768785000.0,2021-03-26 09:26:25,-500,,@lachiliwili @alvarosarco @Alm_Montoya @NormaYarrow4 @Yorry_Warthon @CachayKatty @JoseCuetoAservi @giuli_cc @DavidKuoman15 @fkrklect Muchas gracias! Un fuerte abrazo renovador,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,9,https://twitter.com/AMunante11/status/1375454096203857925,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'lachiliwili', 'name': 'Shirley Klugger', 'id': '75445943'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}, {'screen_name': 'NormaYarrow4', 'name': 'Norma Yarrow', 'id': '928302525509275649'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'CachayKatty', 'name': 'Katty Cachay', 'id': '1211802210083852288'}, {'screen_name': 'JoseCuetoAservi', 'name': 'José Cueto', 'id': '3298523359'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}, {'screen_name': 'DavidKuoman15', 'name': 'DavidKuoman', 'id': '1356970490015981568'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,
1375427916847284225,1375271054113959936,1616762544000.0,2021-03-26 07:42:24,-500,,"@VanessaCamLuj @JaimeHiga10 Así es, prediquemos con el ejemplo siempre. Un abrazo",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,7,https://twitter.com/AMunante11/status/1375427916847284225,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'VanessaCamLuj', 'name': 'Vanessa CamLu', 'id': '1319846298317619213'}, {'screen_name': 'JaimeHiga10', 'name': 'Jaime Higa', 'id': '1365438170406539264'}]",,,,
1375427723854757889,1375333304270999557,1616762498000.0,2021-03-26 07:41:38,-500,,"@Pacderam @Alm_Montoya @NormaYarrow4 @Yorry_Warthon @JoseCuetoAservi @giuli_cc @fkrklect Muchas gracias, espero que seamos una gran bancada en defensa de la patria, la vida y la familia.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,7,https://twitter.com/AMunante11/status/1375427723854757889,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'Pacderam', 'name': 'Ramiro Delgado🇵🇪', 'id': '1241074410599018496'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}, {'screen_name': 'NormaYarrow4', 'name': 'Norma Yarrow', 'id': '928302525509275649'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'JoseCuetoAservi', 'name': 'José Cueto', 'id': '3298523359'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,
1375427307372941315,1375419908490661892,1616762398000.0,2021-03-26 07:39:58,-500,,@Coraline_ @giuli_cc Muchas Gracias apreciada Carol. Un fuerte abrazo,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,5,7,https://twitter.com/AMunante11/status/1375427307372941315,[],[],0,,False,2,2,1,,None,,,,,,,"[{'screen_name': 'Coraline_', 'name': 'Carol Villavicencio', 'id': '279717895'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}]",,,,
1375281015338397701,1375206391791677448,1616727520000.0,2021-03-25 21:58:40,-500,,@lo_iriarte @alvarosarco Muchas gracias!,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375281015338397701,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'lo_iriarte', 'name': 'Lourdes Iriarte', 'id': '235836850'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375280676648329225,1375206391791677448,1616727439000.0,2021-03-25 21:57:19,-500,,@apimentelfrias @alvarosarco Muchas gracias! un fuerte abrazo.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375280676648329225,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'apimentelfrias', 'name': 'Andrés Pimentel 🕆🇵🇪🇧🇷', 'id': '102258127'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375280371315576837,1375206391791677448,1616727366000.0,2021-03-25 21:56:06,-500,,"@_FREDDY_MIRANDA @alvarosarco Muchas gracias, un fuerte abrazo renovador!",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375280371315576837,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': '_FREDDY_MIRANDA', 'name': 'Freddy Miranda Diaz', 'id': '838900904694796288'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375280168671924226,1375206391791677448,1616727318000.0,2021-03-25 21:55:18,-500,,"@hgflorcita @alvarosarco Muchas gracias por la confianza, un fuerte abrazo.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375280168671924226,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'hgflorcita', 'name': 'Flor Hidalgo', 'id': '2511267948'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375279931190509571,1375206391791677448,1616727261000.0,2021-03-25 21:54:21,-500,,@AmricoRomero1 @alvarosarco @fkrklect Muchas gracias! #R11,es,['r11'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375279931190509571,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AmricoRomero1', 'name': 'Américo Romero', 'id': '820389809617338368'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}]",,,,
1375279713485086724,1375206391791677448,1616727209000.0,2021-03-25 21:53:29,-500,,@Linapg10 @alvarosarco Muchas gracias! un fuerte abrazo,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375279713485086724,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Linapg10', 'name': 'Linapg ☘💙', 'id': '1334623699266400256'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375279626298126340,1375206391791677448,1616727189000.0,2021-03-25 21:53:09,-500,,@ApoyoAliaga @alvarosarco Muchas gracias! un fuerte abrazo renovador!,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375279626298126340,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ApoyoAliaga', 'name': 'Apoyo a Rafael López Aliaga', 'id': '1359217808857563139'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375278474059911173,1375206391791677448,1616726914000.0,2021-03-25 21:48:34,-500,,@gabyfloresch @alvarosarco Muchas gracias! un fuerte abrazo renovador!,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375278474059911173,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'gabyfloresch', 'name': 'Gabyef', 'id': '62120369'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,
1375278260016267264,1375206391791677448,1616726863000.0,2021-03-25 21:47:43,-500,,@JavierCcoya @alvarosarco @JoseCuetoAservi Muchas gracias! un fuerte abrazo.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375278260016267264,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'JavierCcoya', 'name': 'Javier Ccoya 🇵🇪', 'id': '2889146592'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'JoseCuetoAservi', 'name': 'José Cueto', 'id': '3298523359'}]",,,,
1375278154407936006,1375206391791677448,1616726838000.0,2021-03-25 21:47:18,-500,,@andrehd9920 @alvarosarco @giuli_cc @fkrklect @Alm_Montoya Muchas gracias! haré mi máximo esfuerzo para representarte como se debe.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375278154407936006,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'andrehd9920', 'name': 'André Alexander', 'id': '1187400523156250624'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}]",,,,
1375277980117692416,1375206391791677448,1616726796000.0,2021-03-25 21:46:36,-500,,"@EdwarDebitur @alvarosarco @giuli_cc @fkrklect @Alm_Montoya @JoseCuetoAservi Muchas gracias por la confianza, un fuerte abrazo",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375277980117692416,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'EdwarDebitur', 'name': 'Edwar Mc', 'id': '2689343527'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}, {'screen_name': 'giuli_cc', 'name': 'Giuliana Calambrogio', 'id': '4714496253'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}, {'screen_name': 'JoseCuetoAservi', 'name': 'José Cueto', 'id': '3298523359'}]",,,,
1375277808604352514,1375271054113959936,1616726755000.0,2021-03-25 21:45:55,-500,,"@JaimeHiga10 Muchas gracias con la confianza, haré mi máximo esfuerzo para representarte como se debe.",es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,21,https://twitter.com/AMunante11/status/1375277808604352514,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'JaimeHiga10', 'name': 'Jaime Higa', 'id': '1365438170406539264'}]",,,,
1375231553417179145,1375231553417179145,1616715727000.0,2021-03-25 18:42:07,-500,,#SomosProvida💙 | Plantón de la #GeneraciónProvida frente al Congreso de la República por los niños por nacer.  #DíaDelNiñoPorNacer #OlaCeleste  #R11  https://t.co/lzRae66vdm,es,"['somosprovida', 'generaciónprovida', 'díadelniñopornacer', 'olaceleste', 'r11']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,4,18,https://twitter.com/AMunante11/status/1375231553417179145,[],"['https://pbs.twimg.com/media/ExXNzWYXEAEo_34.jpg', 'https://pbs.twimg.com/media/ExXNzW6XIAUlCT-.jpg']",1,https://pbs.twimg.com/media/ExXNzWYXEAEo_34.jpg,False,124,2,34,,None,,,,,,,[],,,,
1374933058944700417,1374933058944700417,1616644560000.0,2021-03-24 22:56:00,-500,,#BOOM | Rafael lo vuelve a hacer! Rompió nuevo récord de sintonía en redes sociales. Sí se puede! #R11 #OlaCeleste #RafaelEnPrimeraVuelta  https://t.co/GTRcqqQGFP,es,"['boom', 'r11', 'olaceleste', 'rafaelenprimeravuelta']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,3,22,https://twitter.com/AMunante11/status/1374933058944700417,[],['https://pbs.twimg.com/media/ExS-U5OWEAIGiRB.jpg'],1,https://pbs.twimg.com/media/ExS-U5OWEAIGiRB.jpg,False,406,22,134,,None,,,,,,,[],,,,
1374924166315532290,1374870344180363264,1616642440000.0,2021-03-24 22:20:40,-500,,#RafaelEnPrimeraVuelta,und,['rafaelenprimeravuelta'],[],2893494904,2893494904,AMunante11,Alejandro Muñante,3,22,https://twitter.com/AMunante11/status/1374924166315532290,[],[],0,,False,10,0,0,,None,,,,,,,[],,,,
1374870344180363264,1374870344180363264,1616629608000.0,2021-03-24 18:46:48,-500,,"Desde q fui convocado a colaborar con el proceso de refundación de lo q hoy es #RenovaciónPopular, no lo dude en ningún instante, y hoy a puertas de ganar una elección (lo creo profundamente), me llena de mucha satisfacción saber q fue la mejor decisión q tomé. Sí se puede! #R11  https://t.co/pTgSwV5Ywk",es,"['renovaciónpopular', 'r11']",[],2893494904,2893494904,AMunante11,Alejandro Muñante,3,18,https://twitter.com/AMunante11/status/1374870344180363264,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374870234205720579/pu/img/BKEvnkeBu8qq42cx.jpg,False,123,4,39,,None,,,,,,,[],,,,
1374446399455031298,1374446399455031298,1616528532000.0,2021-03-23 14:42:12,-500,,O sea que Rafael también era padrino del IDL? ja ja. No creo q a su jefe Soros (el q les para la olla) le agrade esto. Sigan intentando.,es,[],[],2893494904,2893494904,AMunante11,Alejandro Muñante,2,14,https://twitter.com/AMunante11/status/1374446399455031298,[],[],0,,False,164,4,56,https://twitter.com/IDL_R/status/1374382696965632008,None,,,,,,,[],,,,
